3.643659162259064305e-02
3.693703856435124472e-02
3.745262850754255135e-02
3.797679516505089725e-02
3.852492025561652517e-02
3.909032050495095389e-02
3.966296820516078403e-02
4.027305671718493796e-02
4.220486288609390235e-02
4.361270284450691898e-02
4.507220889340131376e-02
4.656105044132399784e-02
4.810194496011053339e-02
4.967522852759898022e-02
5.131369614259176370e-02
5.299423214862528791e-02
5.473797420704554217e-02
5.651740626496656872e-02
5.833874428179686850e-02
6.023002025710422896e-02
6.216888034931952051e-02
6.416285931387730179e-02
6.624977084990542331e-02
6.837040140154172774e-02
7.054989814037680718e-02
7.282436885711558727e-02
7.514697506071629785e-02
7.753228195756046992e-02
8.000641219903195656e-02
8.256409027894805186e-02
8.519040352782474013e-02
8.790626155244669893e-02
9.071651142865647111e-02
9.358543917920514321e-02
9.658521179373438792e-02
9.965764190286724444e-02
1.028353168045869348e-01
1.061205317291116917e-01
1.095177558647377064e-01
1.130167253003223626e-01
